U,time,event,A,W,Z,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T0,T1,C0,C1,T,C,eta_t0,eta_t1
-0.11261691169932107,1.7105285307373137,1,0,-2.856202815866618,-0.3400661179390011,-1.2316659176918585,0.24324736161632998,-0.8278913732338383,0.8285318523518385,1.1983450938518028,0.7224178314143636,-1.0928957882649633,0.8955520985879404,0.471565761854297,0.15686569681180496,1.7105285307373137,2.7277281185535074,2.5355896983378234,2.5355896983378234,1.7105285307373137,2.5355896983378234,-0.6257295670849037,-1.3257295670849036
-1.2811007732132849,0.5863473022339557,0,0,-2.7745029691014373,-4.793609514646697,0.6346491845982437,-0.8034005821114673,-0.9582678574815022,-1.4843923576867506,-0.23953819551818076,-0.10240710288680097,0.7894486309867794,0.06726083588212073,-1.2433799435700446,0.616229902207972,0.8956616117070804,1.4282844857953132,0.5863473022339557,0.5863473022339557,0.8956616117070804,0.5863473022339557,-1.3281891312711032,-2.028189131271103
0.8517161880228933,0.5780643212052924,1,1,0.22021035021261903,0.2769098816771647,1.7142019914383915,-0.2490910585869904,-0.8676071961743991,0.009174654478016716,0.9935136697151705,0.23904893107606545,-0.1801522454662817,0.5851237282099679,0.19919549184280055,-0.0239671014011644,0.3624978264136169,0.5780643212052924,4.5377276410833725,4.5377276410833725,0.5780643212052924,4.5377276410833725,0.09865432802998375,-0.6013456719700162
0.5220114439820625,0.15131155396740292,1,1,1.290615316036979,0.09309043551800851,0.04427752943203297,0.3523004502966144,0.020086134272296604,0.0007544412653227804,0.8085690537406469,0.34579077197164465,0.19208023444722286,-1.6278567213349762,1.512512372355355,0.1428905165290151,0.09488582396866335,0.15131155396740292,0.6134054513063348,0.6134054513063348,0.15131155396740292,0.6134054513063348,0.971161531867778,0.271161531867778
0.13772027586570987,0.24276328054275695,1,0,0.8465357857116464,-1.07640589472144,-0.9332008785719946,1.6701026266450656,0.3366721842695364,-0.8922158556351959,0.5232915083190847,-0.8725586847632426,-1.3884298892444902,1.1393570277938114,-0.6846872567250183,-0.7846929176460768,0.24276328054275695,0.387127261889831,0.9067238624832598,0.9067238624832598,0.24276328054275695,0.9067238624832598,1.088407437575861,0.38840743757586105
-1.4393726952899335,2.3223647233705687,0,1,-4.734371983766549,-3.3257810406474633,0.24270962322818251,-0.44011298406238014,-2.6305607006927256,-0.4709427113574296,1.3990098510802893,0.7649838448340905,-1.7577015603659754,0.20999779590865805,0.2926529113789437,0.5045263698604975,3.789667642730819,6.043268383599225,2.3223647233705687,2.3223647233705687,6.043268383599225,2.3223647233705687,-2.0418041923480463,-2.741804192348046
0.6344214177924551,0.37024648335432,0,0,-0.5354862647914348,0.29344357994701475,-1.8013328479157762,-1.4876938895066802,-0.05081289987092111,0.7564876784925274,0.3454607230189656,1.2463774093151643,0.6354869280177382,1.567953985634283,-0.4873410907414915,-0.43292037776946124,0.4855337141683842,0.7742659305845931,0.37024648335432,0.37024648335432,0.4855337141683842,0.37024648335432,0.32639268428509394,-0.373607315714906
1.2186696697576211,0.2826196841645134,1,1,1.8677278718712338,1.6208212431818643,-0.6843436492019717,-0.46098345710936517,-0.08708859254124093,0.22815643811595326,-0.47472755227051994,0.15786637629940795,0.12283185643520783,-0.8147110383135014,1.8353875453079975,-1.050834373801933,0.17722771922288474,0.2826196841645134,0.4695983716768086,0.4695983716768086,0.2826196841645134,0.4695983716768086,2.48642343604135,1.78642343604135
-0.30499641733151694,0.26062759435723803,1,0,-1.2764723275883838,-1.6200388236216112,-0.5713024145454821,1.1545292604975341,-0.7741506477416163,-0.5663686654837403,1.890639227159485,-1.4017870154535268,-0.8375477133558462,0.16071338752886488,0.21670518046991885,-0.49103867616718333,0.26062759435723803,0.4156149428812843,1.0948981581100126,1.0948981581100126,0.26062759435723803,1.0948981581100126,0.12850770674282314,-0.5714922932571769
0.8413390088165834,0.5378044079711318,1,0,1.3341088786685051,3.359029033767559,-0.8640616887712448,0.14521677355972545,-0.11646210011235128,2.4090531147991125,0.7198343316418299,-0.432945732436138,-0.6284220296160563,0.22747225038928356,0.1751367442902374,-0.3879473639878562,0.5378044079711318,0.8576204252334472,2.563593474728552,2.563593474728552,0.5378044079711318,2.563593474728552,-0.370880125051572,-1.070880125051572
2.5332446019046997,0.20291502757511948,1,1,4.310163838196385,7.0553564389135985,-1.236792068205379,0.29534839178116806,-0.03767829838401854,0.4108867702672163,-0.2961078293432382,0.018404665076377447,-1.8265239299586713,0.6221367578001815,0.6443253840327907,-1.0765322210054837,0.12724579903023858,0.20291502757511948,1.3312496098957396,1.3312496098957396,0.20291502757511948,1.3312496098957396,3.517141875941296,2.817141875941296
1.0007114460549928,0.09129613599301355,1,1,2.8917017836561763,-0.32767477370135256,2.6957433159631505,0.9185360880372336,-2.0132399912007983,-1.0756627582765832,1.0415797201178874,1.1671311562540583,0.7808967464469162,-0.0493079712463263,-0.2896733400780096,-0.20431892098509455,0.057250810408823405,0.09129613599301355,0.23293202211412595,0.23293202211412595,0.09129613599301355,0.23293202211412595,0.6248023682241839,-0.07519763177581607
-0.14932854355789885,0.10872339323864487,0,1,-1.02132632874972,0.049041951003996886,-0.5196292253577107,-1.7194394691475345,-0.00044675492380103426,1.0673245866214491,-0.3574657638567538,-0.3620687930157537,-1.0515970156582222,0.12624735506843765,0.8248917097414971,0.8089005574263871,1.7322320088968817,2.7623379988229395,0.10872339323864487,0.10872339323864487,2.7623379988229395,0.10872339323864487,-0.8165952601232689,-1.5165952601232688
1.3950326854543555,0.0945632026548479,1,1,1.6147382770733585,1.829440277469649,-0.5327515314759791,-2.3623875057836456,0.4329369542915948,-0.611453892679298,-0.4885418590563508,0.05631091507823956,-1.4120571863957925,0.3569843299219953,1.3965213099541354,0.8761938561939865,0.059299552253319204,0.0945632026548479,0.11193408222727397,0.11193408222727397,0.0945632026548479,0.11193408222727397,2.112917708077217,1.4129177080772168
2.6149289062606487,0.007503481474094946,1,1,3.8001071890164724,3.3476049171984164,1.2978470113806746,0.05684473027347578,1.080696570558574,-0.9532878248942744,-0.2834912793287005,0.6708364702766414,1.7367433630732203,1.4166540499521103,-1.0393137925754776,-0.21692165711838357,0.004705351333953522,0.007503481474094946,0.16210851278349817,0.16210851278349817,0.007503481474094946,0.16210851278349817,2.848109775037686,2.1481097750376863
0.39607733600863587,0.2196630365000422,1,0,0.8905443155505981,3.1033682893963936,0.9778118467877214,0.16805404365205612,2.0404271806250645,0.7519742948106538,-0.6206727486346999,0.1216598007799978,-0.46296867616242865,0.2909717573089153,1.0165666683751509,-0.713523451595358,0.2196630365000422,0.35029000130721993,0.24224517864852452,0.24224517864852452,0.2196630365000422,0.24224517864852452,0.48659661579781427,-0.2134033842021857
0.8082193180403786,0.05913679640680584,0,1,-1.5405683405475716,0.9618250539326627,1.2526632529138357,0.6236325406837168,-1.0206263530630784,-0.517324322072099,-0.8913701126320838,-0.7674220894992013,-0.09050753432526419,0.9187656562789315,-0.19455646199395238,-0.35581666331954,0.13272758599644138,0.21165666747117318,0.05913679640680584,0.05913679640680584,0.21165666747117318,0.05913679640680584,1.060726365613066,0.36072636561306615
-0.6384941387523345,1.0752407610060521,1,1,1.0949042059954983,-1.5621051095698144,0.13297471680568448,-0.6574055412527413,1.1800595933403566,-1.2746127246014842,1.2875774947840724,-0.6372948723523634,-0.4711303427534655,0.5187017100685462,0.7511461201035972,0.7793285235486305,0.67427174526759,1.0752407610060521,2.202456353915973,2.202456353915973,1.0752407610060521,2.202456353915973,-0.23392081328317582,-0.9339208132831758
-1.7020325489300596,0.5744818654632334,0,0,-2.1942399061513904,-5.04630932382954,2.3117303164468224,1.0421940630656932,0.0008597815894600551,-0.7711389952899769,0.9922470566111472,1.2837960471943293,-0.15825480218827867,0.3243459983055452,-0.20318042610519788,-1.2698916900750752,0.6171331696305381,0.9841236024094041,0.5744818654632334,0.5744818654632334,0.6171331696305381,0.5744818654632334,-1.9026968810084983,-2.602696881008498
-1.3214090280897153,0.7670701593381447,0,0,0.37404740565042394,-0.676437171422865,-0.002440825332238765,0.008542963169886357,0.2653135499843913,1.4652758775566757,0.2953342353696956,-0.02484346446745988,-0.2616350494671946,0.42953606989748283,-0.8034309193935382,0.4095306331516902,2.1759831268548635,3.46997448681054,0.7670701593381447,0.7670701593381447,2.1759831268548635,0.7670701593381447,-2.912206902375237,-3.6122069023752372
0.24689340295350065,0.09727644507820019,0,0,-2.8756765593981255,-0.7637470459883258,-1.2713241605152519,-0.6031978477253048,-0.8115450826917164,0.9950015536182081,0.964854766495769,0.05384489529828265,-0.26467602569111776,1.4318097434729085,0.6303227898376046,0.4390151871742386,1.089025785294714,1.7366364857403231,0.09727644507820019,0.09727644507820019,1.089025785294714,0.09727644507820019,-0.4182202629003336,-1.1182202629003335
-0.49481982288720927,0.011425241519133504,1,0,-2.7426213265983814,-1.245924850958597,-0.3530546931507637,-0.372977040918531,-0.3375000812562458,0.45247523385318095,-0.5210853485816718,0.03188095382332893,-0.30683152361755683,-0.4013409248615888,0.07762426848056432,-0.25419856366890703,0.011425241519133504,0.01821948713101674,0.8753312377545188,0.8753312377545188,0.011425241519133504,0.8753312377545188,-0.526104967153268,-1.226104967153268
-0.32693978339714863,0.366330570186816,1,0,-3.500867555009343,2.270914676304949,-1.0930310586521563,-0.630495782737253,-0.21476779187066433,1.136450967673693,-1.4154577096422107,-0.3562008283342841,0.1690471543519836,0.21173722157730102,-0.4469101884944051,-1.2457065021207687,0.366330570186816,0.5841762817914508,0.6780501661456996,0.6780501661456996,0.366330570186816,0.6780501661456996,-0.22576033466278284,-0.9257603346627827
-0.046679937656215295,0.39045272012378845,0,1,0.5988517657176509,1.9567924864911486,0.11381347688253755,-0.5989516404381918,-0.21270879049867336,1.4598530489596901,-0.8614424157812894,-0.9773327880397786,0.5158179273791229,0.5204469190548217,-0.8454649732548208,0.44179103142529,0.6689310299837737,1.0667240838556429,0.39045272012378845,0.39045272012378845,1.0667240838556429,0.39045272012378845,-1.3528372208788948,-2.052837220878895
0.46991631934465794,0.11398299849998608,0,1,1.446260376084679,-2.1438556331724365,0.9478682555967721,1.0940027339558014,0.25686811565316753,-1.9522387588908978,0.2208248642134248,0.9206374853241123,-0.2956382508552449,-0.027027280767148082,0.13944000978310925,0.6319848145919612,0.4311923189651175,0.6876093510340106,0.11398299849998608,0.11398299849998608,0.6876093510340106,0.11398299849998608,1.3684027147555058,0.6684027147555058
1.266120221928608,0.13763793238943145,0,1,3.3760796144875185,3.5202841579648165,0.6469906589368885,0.00547850209940047,0.04781532991229023,0.30790193616704176,-0.04790021356801039,1.1546760008705843,1.381767807943961,-3.266872554854515,0.037300289937575205,-0.7035532820416657,0.10504421050861856,0.16751082577506307,0.13763793238943145,0.13763793238943145,0.16751082577506307,0.13763793238943145,1.5069748675990802,0.8069748675990802
-0.1797598607757913,0.5161878164452781,0,0,-0.18495470999243036,0.4980673012307369,0.2406373003973193,1.3084755234686898,0.6529177781796679,0.78280278829451,0.43137195597658934,0.5346477078022237,-0.6548003545942411,1.7370233856044779,-0.006036179086139361,-0.4881512660064353,0.7251438712792313,1.1563650018935965,0.5161878164452781,0.5161878164452781,0.7251438712792313,0.5161878164452781,-0.7253315164914068,-1.4253315164914069
0.39316389841038524,0.24270208789286776,0,1,-3.470816468595425,-0.9376196359535989,0.8321108511296944,1.1334639388528052,-1.8405379848750887,-0.9874809467375064,0.1428977674432502,-1.2999626879288784,0.11137291596882995,-0.29415334964984324,0.33816436932439675,-2.016218174130226,0.194504288544348,0.31017010678738594,0.24270208789286776,0.24270208789286776,0.31017010678738594,0.24270208789286776,1.6923391240440955,0.9923391240440955
-1.1700040814261496,0.18227525021137303,0,0,-1.0642828996151463,-1.0098975655706182,1.1539849388350143,1.0344021827323737,0.040081229732535424,-0.030325577507145186,0.5896475364449247,0.49577732453971174,-0.4219486114749763,0.057400929687038124,-0.1450578631158188,-0.9793488873192331,0.39113180936262876,0.6237260678717068,0.18227525021137303,0.18227525021137303,0.39113180936262876,0.18227525021137303,-1.3820613520620133,-2.0820613520620133
-0.3586659585925527,0.42612007918436534,0,1,0.6243916589094531,0.11397929048358946,1.5180746886225136,0.46912819490982854,0.41192669493522543,-1.0286497783520376,-0.7985109305530793,-1.020038116450007,0.6154981037074837,0.3694801630629552,-2.491879565665774,0.5375765039526694,0.6463843529641138,1.0307695798638496,0.42612007918436534,0.42612007918436534,1.0307695798638496,0.42612007918436534,-0.8949505910465358,-1.5949505910465358
-0.6371526771093203,0.1719842149272842,0,1,-0.04423970177686476,-3.5776073720381696,-0.2485999215171396,2.2416844778443283,-0.2332787284386695,-0.10660068974063022,-0.2738111868373972,0.75611711419363,1.4751809844617618,-0.7919520443146605,0.03097426833593115,0.8143807613132475,0.2893182442997875,0.46136705468858286,0.1719842149272842,0.1719842149272842,0.46136705468858286,0.1719842149272842,-0.5290727292033606,-1.2290727292033605
-1.0063516027854078,0.5745542081075561,1,1,-2.808757211097787,-0.7243500644675614,-0.4387606962788488,0.5711869114788255,-0.13623263483219952,0.6655382006523775,-0.007048795189040464,-0.8004624493271756,-0.6920996023375269,-0.3385726793812777,1.3769174180563437,-0.7521846190724738,0.36029667280195243,0.5745542081075561,2.8734046552636863,2.8734046552636863,0.5745542081075561,2.8734046552636863,-0.5906051536960375,-1.2906051536960375
-0.8388431110785227,0.46563819300753484,1,0,-2.589138345683725,-3.94409538672277,0.08656128954447856,1.98867457404675,-0.6098096921206705,-0.44838906926995714,0.45067819313135815,-1.5991822876022221,0.41857191620085243,0.7837199806089035,-0.5909945619870309,-0.375425040464723,0.46563819300753484,0.7425391446651954,0.531690661353136,0.531690661353136,0.46563819300753484,0.531690661353136,-0.6549707356342582,-1.3549707356342582
-0.5057290200954053,0.9540344482626891,1,0,0.9533943895157097,0.8212715793318603,0.45340954023342767,1.5947551300191005,1.1584222261702097,1.2699828203914236,0.803932360978695,-2.135379341375142,0.5288700835285096,-1.6771696247451375,0.705907544524778,-1.8074222231070518,0.9540344482626891,1.5213698829525473,4.3011452937324,4.3011452937324,0.9540344482626891,4.3011452937324,-0.3666757476182051,-1.0666757476182052
0.5872226092099397,0.6144701779106962,1,0,0.227938542472232,0.6700472314467567,0.04931745239439967,0.09998447181807747,0.5799178779354233,0.9700253956005173,1.5506959377135896,-0.794766161696025,2.3638870632215028,1.1564373226213163,0.2619874053786777,-0.21540391195939837,0.6144701779106962,0.9798770100473603,1.1114849078729852,1.1114849078729852,0.6144701779106962,1.1114849078729852,-0.21557949974691615,-0.9155794997469161
-1.0487185752587598,0.19602401523007196,0,1,-2.55892916337376,-4.6594632856959315,0.38608822473650334,-0.5059966448158538,-1.0501254482887517,-0.15964091813431522,-1.4397007310048364,-0.06136519625543024,0.9296639880877241,2.210297090240118,1.8753733569720814,0.7577242958429942,0.15916853128339678,0.25382124329925043,0.19602401523007196,0.19602401523007196,0.25382124329925043,0.19602401523007196,-0.8134434395846719,-1.5134434395846719
-1.4546592647148007,0.4216867732245788,0,0,-2.412536571565251,-0.26533927640772315,-0.5118770701362106,0.5910256774650191,-0.6698457187230662,0.0731289585127889,-0.4986531056045486,-0.8429375342967308,0.3824952200277016,-1.5844763664395398,0.49845958817277214,-2.210836903755038,0.475306415551949,0.7579567667725938,0.4216867732245788,0.4216867732245788,0.475306415551949,0.4216867732245788,-0.23756431678643475,-0.9375643167864347
